
MG;SAS 400 1413;Silentblok wahacza;2;szt.;7,92;9,74;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-3-14__14-51; ;
MG;KRA5 6045105;Tarcza hamulcowa 280x24x44 w.;2;szt.;57,94;71,27;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-3-14__14-51; ;
MG;REM 0208 12;Klocki hamulcowe     21388;1;szt.;76,14;93,65;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-3-14__14-51; ;
