
MG;BOS1 S4 001;Akum. 44Ah/440A S4          L-;1;szt.;156,10;192,0;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-4-21__8-30; ;
