
MG;BOSK 0 986 494 606/065;Klocki hamulcowe BP975;1;szt.;95,17;117,06;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-9-26__9-39; ;
MG;KRA5 6045985;Tarcza hamulcowa 247x20x35,4;2;szt.;52,16;64,16;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-9-26__9-39; ;
