
MG;LIN 09.01.67;Linka ham.rêczn.L=1480/1170mm;2;szt.;19,63;24,14;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-9-14__12-47; ;
