
MG;BRM 09.9540.11/14;Tarcza hamulcowa       314mm;2;szt.;155,10;190,77;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-10-23__11-58; ;
MG;BOSE 1 987 479 106/004;P³yn hamulcowy DOT 4 BF033;1;szt.;8,41;10,34;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-10-23__11-58; ;
MG;AFN D41074C;Reperaturka zac.ham.z t³okiem;2;szt.;29,24;35,97;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-10-23__11-58; ;
MG;BOSK 0 986 424 482;Klocki hamulcowe BP250;1;szt.;95,71;117,72;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-10-23__11-58; ;
