
MG;ROM 60002        10 szt.;Ko³ek rozporowy zderzaka;1;szt.;2,92;3,59;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-6-12__16-10; ;
