
MG;ATE 24.8190-0418.2;Czujnik klocka ham.prz.   97mm;3;szt.;10,55;12,98;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-11-25__11-4; ;
MG;HPG 8DB 355 010-661;Klocki hamulcowe T1383;1;szt.;90,04;110,75;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-11-25__11-4; ;
MG;REM 1245 00;Klocki hamulcowe;1;szt.;79,72;98,06;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-11-25__11-4; ;
