
MG;BOSK 0 986 494 037/424657;Klocki hamulcowe BP373;1;szt.;131,43;161,66;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-6-3__8-56; ;
MG;LOB1 304-072;Os³ona przegubu 27/125/89;1;szt.;28,77;35,39;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-6-3__8-56; ;
