
MG;BOSK 0 986 424 797;Klocki hamulcowe BP938;1;szt.;107,90;132,72;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-7-21__9-6; ;
MG;BOS2 0 986 479 058;Tarcza hamulcowa BD997;2;szt.;127,57;156,91;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2017-7-21__9-6; ;
