
MG;BOSB S 08 0242235666;+ 8 FR7DC+        Œwieca zap³.;4;szt.;4,94;6,08;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;ELR 899.917;Komplet uszczelek dekla zawor.;1;szt.;54,82;67,43;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;ELR 830.056;Uszczelka kolektora ss¹cego;1;szt.;7,55;9,29;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;GAT2 3225-00056;Przewód paliwowy   7mm;1;szt.;4,78;5,88;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;NOR 101-040;Opaska zaciskowa œr.  25- 40mm;1;szt.;1,23;1,51;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;GLA 51359;Uszczelka kolektora wydech.;1;szt.;14,21;17,48;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;BOS 1 280 210 752;Oring wtryskiwacza benz.;4;szt.;4,52;5,56;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;ELR 830.177;Uszczelka pod g³owicê;1;szt.;87,64;107,8;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
MG;KRAE KRAFT P£YN DO CH£.5L;P³yn do uk³adu ch³odzenia;1;szt.;15,80;19,43;23;0; ; ; ; ;Inter Team;Zaimportowano z u¿yciem programu HofHard: 2016-12-9__11-41; ;
